pattern1
occurrence1
230.50000, 69.00000
231.00000, 46.00000
231.00000, 63.00000
231.00000, 69.00000
231.75000, 61.00000
231.75000, 70.00000
232.00000, 53.00000
232.00000, 58.00000
232.00000, 61.00000
232.00000, 70.00000
233.00000, 51.00000
233.00000, 61.00000
233.00000, 67.00000
233.00000, 70.00000
233.33333, 72.00000
233.66667, 70.00000
234.00000, 44.00000
234.00000, 68.00000
234.00000, 77.00000
234.50000, 69.00000
235.00000, 56.00000
235.00000, 60.00000
235.00000, 66.00000
235.00000, 68.00000
235.50000, 69.00000
235.50000, 72.00000
236.00000, 56.00000
236.00000, 60.00000
236.00000, 66.00000
236.00000, 68.00000
236.00000, 77.00000
236.50000, 66.00000
236.50000, 72.00000
237.00000, 49.00000
237.00000, 66.00000
237.00000, 72.00000
237.75000, 65.00000
237.75000, 73.00000
238.00000, 56.00000
238.00000, 61.00000
238.00000, 65.00000
238.00000, 73.00000
239.00000, 55.00000
239.00000, 65.00000
239.00000, 71.00000
239.00000, 73.00000
239.33333, 75.00000
239.66667, 73.00000
240.00000, 48.00000
240.00000, 72.00000
240.00000, 80.00000
240.50000, 73.00000
241.00000, 60.00000
241.00000, 67.00000
241.00000, 70.00000
241.00000, 72.00000
241.50000, 73.00000
241.50000, 76.00000
242.00000, 60.00000
242.00000, 67.00000
242.00000, 70.00000
242.00000, 72.00000
242.00000, 80.00000
242.50000, 70.00000
242.50000, 76.00000
243.00000, 53.00000
243.00000, 70.00000
243.00000, 76.00000
243.75000, 68.00000
243.75000, 77.00000
244.00000, 60.00000
244.00000, 65.00000
244.00000, 68.00000
244.00000, 77.00000
245.00000, 53.00000
245.00000, 60.00000
245.00000, 69.00000
245.00000, 77.00000
245.00000, 89.00000
246.00000, 41.00000
246.00000, 80.00000
246.00000, 92.00000
246.75000, 78.00000
246.75000, 90.00000
247.00000, 60.00000
247.00000, 63.00000
247.00000, 69.00000
247.00000, 72.00000
247.00000, 78.00000
247.00000, 90.00000
248.00000, 53.00000
248.00000, 60.00000
248.00000, 63.00000
248.00000, 69.00000
249.00000, 46.00000
249.00000, 70.00000
250.00000, 53.00000
250.00000, 61.00000
251.00000, 65.00000
251.00000, 77.00000
253.00000, 66.00000
253.00000, 78.00000
254.50000, 61.00000
254.50000, 73.00000
255.00000, 64.00000
255.00000, 76.00000
255.50000, 60.00000
255.50000, 72.00000
256.00000, 58.00000
256.00000, 70.00000
257.00000, 58.00000
257.00000, 70.00000
258.00000, 65.00000
258.00000, 77.00000
258.50000, 68.00000
258.50000, 80.00000
259.00000, 66.00000
259.00000, 78.00000
260.00000, 66.00000
260.00000, 78.00000
260.50000, 61.00000
260.50000, 73.00000
261.00000, 64.00000
261.00000, 76.00000
261.50000, 60.00000
261.50000, 72.00000
262.00000, 58.00000
262.00000, 70.00000
264.00000, 48.00000
264.00000, 55.00000
264.00000, 58.00000
264.00000, 60.00000
264.00000, 64.00000
265.00000, 48.00000
265.00000, 53.00000
265.00000, 57.00000
265.00000, 60.00000
265.00000, 65.00000
265.00000, 69.00000
266.00000, 48.00000
266.00000, 53.00000
266.00000, 57.00000
266.00000, 60.00000
266.00000, 65.00000
266.00000, 69.00000
267.00000, 48.00000
267.00000, 55.00000
267.00000, 60.00000
267.00000, 64.00000
267.00000, 72.00000
267.50000, 58.00000
267.50000, 70.00000
268.00000, 48.00000
268.00000, 53.00000
268.00000, 57.00000
268.00000, 60.00000
268.00000, 65.00000
268.00000, 69.00000
269.00000, 48.00000
269.00000, 53.00000
269.00000, 57.00000
269.00000, 60.00000
269.00000, 65.00000
269.00000, 69.00000
270.00000, 48.00000
270.00000, 55.00000
270.00000, 58.00000
270.00000, 60.00000
270.00000, 64.00000
270.00000, 70.00000
271.00000, 48.00000
271.00000, 53.00000
271.00000, 57.00000
271.00000, 60.00000
271.00000, 65.00000
271.00000, 69.00000
272.00000, 48.00000
272.00000, 53.00000
272.00000, 57.00000
272.00000, 60.00000
272.00000, 65.00000
272.00000, 69.00000
273.00000, 48.00000
273.00000, 55.00000
273.00000, 58.00000
273.00000, 60.00000
273.00000, 64.00000
273.00000, 69.00000
273.50000, 67.00000
274.00000, 53.00000
274.00000, 57.00000
274.00000, 60.00000
274.00000, 65.00000
276.00000, 65.00000
276.00000, 77.00000
277.00000, 66.00000
277.00000, 78.00000
278.50000, 61.00000
278.50000, 73.00000
279.00000, 64.00000
279.00000, 76.00000
279.50000, 60.00000
279.50000, 72.00000
280.00000, 58.00000
280.00000, 70.00000
281.00000, 58.00000
281.00000, 70.00000
282.00000, 65.00000
282.00000, 77.00000
282.50000, 68.00000
282.50000, 80.00000
283.00000, 66.00000
283.00000, 78.00000
284.00000, 66.00000
284.00000, 78.00000
284.50000, 61.00000
284.50000, 73.00000
285.00000, 64.00000
285.00000, 76.00000
285.50000, 60.00000
285.50000, 72.00000
286.00000, 58.00000
286.00000, 70.00000
288.00000, 48.00000
288.00000, 55.00000
288.00000, 58.00000
288.00000, 60.00000
288.00000, 64.00000
289.00000, 48.00000
289.00000, 53.00000
289.00000, 57.00000
289.00000, 60.00000
289.00000, 65.00000
289.00000, 69.00000
290.00000, 48.00000
290.00000, 53.00000
290.00000, 57.00000
290.00000, 60.00000
290.00000, 65.00000
290.00000, 69.00000
291.00000, 48.00000
291.00000, 55.00000
291.00000, 60.00000
291.00000, 64.00000
291.00000, 72.00000
291.50000, 58.00000
291.50000, 70.00000
292.00000, 48.00000
292.00000, 53.00000
292.00000, 57.00000
292.00000, 60.00000
292.00000, 65.00000
292.00000, 69.00000
293.00000, 48.00000
293.00000, 53.00000
293.00000, 57.00000
293.00000, 60.00000
293.00000, 65.00000
293.00000, 69.00000
294.00000, 48.00000
294.00000, 55.00000
294.00000, 58.00000
294.00000, 60.00000
294.00000, 64.00000
294.00000, 70.00000
295.00000, 48.00000
295.00000, 53.00000
295.00000, 57.00000
295.00000, 60.00000
295.00000, 65.00000
295.00000, 69.00000
296.00000, 48.00000
296.00000, 53.00000
296.00000, 57.00000
296.00000, 60.00000
296.00000, 65.00000
296.00000, 69.00000
297.00000, 48.00000
297.00000, 55.00000
297.00000, 58.00000
297.00000, 60.00000
297.00000, 64.00000
297.00000, 69.00000
297.50000, 67.00000
298.00000, 53.00000
298.00000, 57.00000
298.00000, 60.00000
298.00000, 65.00000
299.00000, 65.00000
300.00000, 42.00000
300.33333, 66.00000
300.66667, 65.00000
301.00000, 51.00000
301.00000, 58.00000
301.00000, 63.00000
301.50000, 65.00000
302.00000, 51.00000
302.00000, 58.00000
302.00000, 66.00000
302.50000, 68.00000
303.00000, 42.00000
303.00000, 72.00000
304.00000, 51.00000
304.00000, 58.00000
304.00000, 70.00000
305.00000, 51.00000
305.00000, 58.00000
306.00000, 44.00000
306.00000, 56.00000
306.75000, 66.00000
307.00000, 51.00000
307.00000, 60.00000
307.00000, 66.00000
307.33333, 68.00000
307.66667, 66.00000
308.00000, 51.00000
308.00000, 60.00000
308.00000, 65.00000
308.50000, 63.00000
309.00000, 37.00000
309.00000, 65.00000
310.00000, 53.00000
310.00000, 56.00000
310.00000, 61.00000
311.00000, 53.00000
311.00000, 56.00000
312.00000, 42.00000
312.00000, 65.00000
312.33333, 66.00000
312.66667, 65.00000
313.00000, 51.00000
313.00000, 57.00000
313.00000, 63.00000
313.50000, 65.00000
314.00000, 51.00000
314.00000, 57.00000
314.00000, 66.00000
314.50000, 68.00000
315.00000, 42.00000
315.00000, 71.00000
316.00000, 51.00000
316.00000, 61.00000
316.00000, 69.00000
317.00000, 51.00000
317.00000, 61.00000
318.00000, 44.00000
318.00000, 56.00000
318.75000, 66.00000
319.00000, 51.00000
319.00000, 54.00000
319.00000, 60.00000
319.00000, 66.00000
319.33333, 68.00000
319.66667, 66.00000
320.00000, 51.00000
320.00000, 54.00000
320.00000, 60.00000
320.00000, 64.00000
320.50000, 63.00000
321.00000, 37.00000
321.00000, 64.00000
322.00000, 52.00000
322.00000, 56.00000
322.00000, 61.00000
323.00000, 52.00000
323.00000, 56.00000
324.00000, 45.00000
324.00000, 68.00000
324.33333, 69.00000
324.66667, 68.00000
325.00000, 54.00000
325.00000, 61.00000
325.00000, 64.00000
325.00000, 66.00000
325.50000, 68.00000
326.00000, 54.00000
326.00000, 61.00000
326.00000, 64.00000
326.00000, 69.00000
326.50000, 71.00000
327.00000, 45.00000
327.00000, 75.00000
328.00000, 54.00000
328.00000, 61.00000
328.00000, 64.00000
328.00000, 73.00000
329.00000, 54.00000
329.00000, 61.00000
329.00000, 64.00000
330.00000, 47.00000
330.00000, 59.00000
330.75000, 69.00000
331.00000, 54.00000
331.00000, 57.00000
331.00000, 63.00000
331.00000, 69.00000
331.33333, 71.00000
331.66667, 69.00000
332.00000, 54.00000
332.00000, 57.00000
332.00000, 63.00000
332.00000, 68.00000
332.50000, 66.00000
333.00000, 40.00000
333.00000, 68.00000
334.00000, 56.00000
334.00000, 59.00000
334.00000, 64.00000
335.00000, 56.00000
335.00000, 59.00000
336.00000, 42.00000
336.00000, 64.00000
336.33333, 66.00000
336.66667, 64.00000
337.00000, 51.00000
337.00000, 57.00000
337.00000, 63.00000
337.50000, 64.00000
338.00000, 51.00000
338.00000, 57.00000
338.00000, 66.00000
338.50000, 68.00000
339.00000, 42.00000
339.00000, 71.00000
340.00000, 51.00000
340.00000, 61.00000
341.00000, 51.00000
341.00000, 61.00000
341.00000, 69.00000
342.00000, 44.00000
342.00000, 56.00000
342.75000, 66.00000
343.00000, 51.00000
343.00000, 60.00000
343.00000, 66.00000
343.33333, 68.00000
343.66667, 66.00000
344.00000, 51.00000
344.00000, 60.00000
344.00000, 65.00000
344.50000, 63.00000
345.00000, 44.00000
345.00000, 70.00000
346.00000, 51.00000
346.00000, 54.00000
346.00000, 60.00000
347.00000, 51.00000
347.00000, 54.00000
347.00000, 60.00000
347.00000, 68.00000
348.00000, 32.00000
348.00000, 65.00000
348.33333, 66.00000
348.66667, 65.00000
349.00000, 51.00000
349.00000, 54.00000
349.00000, 60.00000
349.00000, 63.00000
349.50000, 65.00000
350.00000, 51.00000
350.00000, 54.00000
350.00000, 60.00000
350.00000, 66.00000
350.50000, 68.00000
351.00000, 44.00000
351.00000, 72.00000
352.00000, 51.00000
352.00000, 54.00000
352.00000, 60.00000
352.00000, 70.00000
353.00000, 51.00000
353.00000, 54.00000
353.00000, 60.00000
354.00000, 44.00000
354.00000, 56.00000
354.75000, 66.00000
355.00000, 51.00000
355.00000, 54.00000
355.00000, 60.00000
355.00000, 66.00000
355.33333, 68.00000
355.66667, 66.00000
356.00000, 51.00000
356.00000, 54.00000
356.00000, 60.00000
356.00000, 65.00000
356.50000, 63.00000
357.00000, 37.00000
357.00000, 65.00000
358.00000, 53.00000
358.00000, 56.00000
358.00000, 61.00000
359.00000, 53.00000
359.00000, 56.00000
360.00000, 42.00000
360.00000, 65.00000
360.33333, 66.00000
360.66667, 65.00000
361.00000, 51.00000
361.00000, 57.00000
361.00000, 63.00000
361.50000, 65.00000
362.00000, 51.00000
362.00000, 57.00000
362.00000, 66.00000
362.50000, 68.00000
363.00000, 42.00000
363.00000, 71.00000
364.00000, 51.00000
364.00000, 61.00000
364.00000, 69.00000
365.00000, 51.00000
365.00000, 61.00000
366.00000, 44.00000
366.00000, 56.00000
366.75000, 66.00000
367.00000, 51.00000
367.00000, 54.00000
367.00000, 60.00000
367.00000, 66.00000
367.33333, 68.00000
367.66667, 66.00000
368.00000, 51.00000
368.00000, 54.00000
368.00000, 60.00000
368.00000, 64.00000
368.50000, 63.00000
369.00000, 37.00000
369.00000, 64.00000
370.00000, 52.00000
370.00000, 56.00000
370.00000, 61.00000
371.00000, 52.00000
371.00000, 56.00000
372.00000, 45.00000
372.00000, 68.00000
372.33333, 69.00000
372.66667, 68.00000
373.00000, 54.00000
373.00000, 61.00000
373.00000, 64.00000
373.00000, 66.00000
373.50000, 68.00000
374.00000, 54.00000
374.00000, 61.00000
374.00000, 64.00000
374.00000, 69.00000
374.50000, 71.00000
375.00000, 45.00000
375.00000, 75.00000
376.00000, 54.00000
376.00000, 61.00000
376.00000, 64.00000
376.00000, 73.00000
377.00000, 54.00000
377.00000, 61.00000
377.00000, 64.00000
378.00000, 47.00000
378.00000, 59.00000
378.75000, 69.00000
379.00000, 54.00000
379.00000, 57.00000
379.00000, 63.00000
379.00000, 69.00000
379.33333, 71.00000
379.66667, 69.00000
380.00000, 54.00000
380.00000, 57.00000
380.00000, 63.00000
380.00000, 68.00000
380.50000, 66.00000
381.00000, 40.00000
381.00000, 68.00000
382.00000, 56.00000
382.00000, 59.00000
382.00000, 64.00000
383.00000, 56.00000
383.00000, 59.00000
384.00000, 42.00000
384.00000, 64.00000
385.00000, 51.00000
385.00000, 57.00000
385.00000, 63.00000
385.50000, 64.00000
386.00000, 51.00000
386.00000, 57.00000
386.00000, 66.00000
386.50000, 68.00000
387.00000, 42.00000
387.00000, 71.00000
388.00000, 51.00000
388.00000, 61.00000
389.00000, 51.00000
389.00000, 61.00000
389.00000, 69.00000
390.00000, 44.00000
390.00000, 56.00000
390.75000, 66.00000
391.00000, 51.00000
391.00000, 54.00000
391.00000, 60.00000
391.00000, 66.00000
391.33333, 68.00000
391.66667, 66.00000
392.00000, 65.00000
392.50000, 63.00000
393.00000, 32.00000
393.00000, 44.00000
393.00000, 56.00000
393.75000, 66.00000
393.75000, 70.00000
394.00000, 51.00000
394.00000, 54.00000
394.00000, 60.00000
394.00000, 66.00000
394.00000, 70.00000
394.33333, 72.00000
394.66667, 70.00000
395.00000, 65.00000
395.00000, 68.00000
395.50000, 63.00000
395.50000, 66.00000
396.00000, 32.00000
396.00000, 44.00000
396.00000, 56.00000
396.75000, 66.00000
396.75000, 75.00000
397.00000, 44.00000
397.00000, 51.00000
397.00000, 54.00000
397.00000, 60.00000
397.00000, 66.00000
397.00000, 75.00000
397.33333, 77.00000
397.66667, 75.00000
398.00000, 65.00000
398.00000, 73.00000
398.50000, 63.00000
398.50000, 72.00000
399.00000, 32.00000
399.00000, 44.00000
399.00000, 56.00000
399.75000, 69.00000
399.75000, 78.00000
400.00000, 51.00000
400.00000, 60.00000
400.00000, 66.00000
400.00000, 69.00000
400.00000, 78.00000
400.33333, 80.00000
400.66667, 78.00000
401.00000, 68.00000
401.00000, 77.00000
401.50000, 66.00000
401.50000, 75.00000
402.00000, 32.00000
402.00000, 44.00000
402.87500, 78.00000
403.00000, 51.00000
403.00000, 60.00000
403.00000, 66.00000
403.00000, 69.00000
403.87500, 78.00000
404.00000, 69.00000
404.87500, 78.00000
405.00000, 69.00000
405.87500, 78.00000
406.00000, 69.00000
406.87500, 78.00000
407.00000, 68.00000
407.87500, 77.00000
408.00000, 67.00000
408.87500, 76.00000
409.00000, 66.00000
409.87500, 75.00000
410.00000, 65.00000
410.87500, 74.00000
411.00000, 64.00000
411.87500, 73.00000
412.00000, 63.00000
412.87500, 73.00000
413.00000, 63.00000
413.87500, 73.00000
414.00000, 41.00000
414.00000, 63.00000
415.00000, 53.00000
415.00000, 60.00000
415.50000, 66.00000
415.50000, 69.00000
416.00000, 53.00000
416.00000, 60.00000
416.00000, 65.00000
416.00000, 73.00000
416.50000, 63.00000
416.50000, 69.00000
417.00000, 46.00000
417.00000, 63.00000
417.00000, 69.00000
417.75000, 61.00000
417.75000, 70.00000
418.00000, 53.00000
418.00000, 58.00000
418.00000, 61.00000
418.00000, 70.00000
419.00000, 51.00000
419.00000, 61.00000
419.00000, 67.00000
419.00000, 70.00000
420.00000, 44.00000
420.00000, 68.00000
420.00000, 77.00000
421.00000, 56.00000
421.00000, 66.00000
421.50000, 69.00000
421.50000, 72.00000
422.00000, 56.00000
422.00000, 66.00000
422.00000, 68.00000
422.00000, 77.00000
422.50000, 66.00000
422.50000, 72.00000
423.00000, 49.00000
423.00000, 66.00000
423.00000, 72.00000
423.75000, 65.00000
423.75000, 73.00000
424.00000, 56.00000
424.00000, 61.00000
424.00000, 65.00000
424.00000, 73.00000
425.00000, 55.00000
425.00000, 65.00000
425.00000, 71.00000
425.00000, 73.00000
426.00000, 48.00000
426.00000, 72.00000
426.00000, 80.00000
427.00000, 60.00000
427.00000, 70.00000
427.50000, 73.00000
427.50000, 76.00000
428.00000, 60.00000
428.00000, 70.00000
428.00000, 72.00000
428.00000, 80.00000
occurrence11
121.00000, 60.00000
121.00000, 70.00000
121.50000, 73.00000
121.50000, 76.00000
122.00000, 60.00000
122.00000, 70.00000
122.00000, 72.00000
122.00000, 80.00000
122.50000, 70.00000
122.50000, 76.00000
123.00000, 53.00000
123.00000, 70.00000
123.00000, 76.00000
123.75000, 69.00000
123.75000, 77.00000
124.00000, 60.00000
124.00000, 65.00000
124.00000, 69.00000
124.00000, 77.00000
125.00000, 60.00000
125.00000, 69.00000
125.00000, 77.00000
125.00000, 89.00000
126.00000, 41.00000
126.75000, 78.00000
126.75000, 90.00000
127.00000, 60.00000
127.00000, 63.00000
127.00000, 69.00000
127.00000, 78.00000
127.00000, 90.00000
128.00000, 63.00000
128.00000, 69.00000
128.00000, 72.00000
129.00000, 46.00000
129.00000, 72.00000
130.00000, 53.00000
130.00000, 61.00000
130.50000, 70.00000
131.00000, 53.00000
131.00000, 61.00000
131.00000, 70.00000
131.33333, 68.00000
131.66667, 66.00000
132.00000, 46.00000
132.00000, 65.00000
132.00000, 73.00000
132.50000, 66.00000
133.00000, 53.00000
133.00000, 60.00000
133.00000, 63.00000
133.00000, 65.00000
133.50000, 66.00000
133.50000, 69.00000
134.00000, 53.00000
134.00000, 60.00000
134.00000, 63.00000
134.00000, 65.00000
134.00000, 73.00000
134.50000, 63.00000
134.50000, 69.00000
135.00000, 46.00000
135.00000, 63.00000
135.00000, 69.00000
135.75000, 61.00000
135.75000, 70.00000
136.00000, 53.00000
136.00000, 58.00000
136.00000, 61.00000
136.00000, 70.00000
137.00000, 51.00000
137.00000, 61.00000
137.00000, 67.00000
137.00000, 70.00000
137.33333, 72.00000
137.66667, 70.00000
138.00000, 44.00000
138.00000, 68.00000
138.00000, 77.00000
138.50000, 69.00000
139.00000, 56.00000
139.00000, 60.00000
139.00000, 66.00000
139.00000, 68.00000
139.50000, 69.00000
139.50000, 72.00000
140.00000, 56.00000
140.00000, 60.00000
140.00000, 66.00000
140.00000, 68.00000
140.00000, 77.00000
140.50000, 66.00000
140.50000, 72.00000
141.00000, 49.00000
141.00000, 66.00000
141.00000, 72.00000
141.75000, 65.00000
141.75000, 73.00000
142.00000, 56.00000
142.00000, 61.00000
142.00000, 65.00000
142.00000, 73.00000
143.00000, 55.00000
143.00000, 65.00000
143.00000, 71.00000
143.00000, 73.00000
143.33333, 75.00000
143.66667, 73.00000
144.00000, 48.00000
144.00000, 72.00000
144.00000, 80.00000
144.50000, 73.00000
145.00000, 60.00000
145.00000, 67.00000
145.00000, 70.00000
145.00000, 72.00000
145.50000, 73.00000
145.50000, 76.00000
146.00000, 60.00000
146.00000, 67.00000
146.00000, 70.00000
146.00000, 72.00000
146.00000, 80.00000
146.50000, 70.00000
146.50000, 76.00000
147.00000, 53.00000
147.00000, 70.00000
147.00000, 76.00000
147.75000, 69.00000
147.75000, 77.00000
148.00000, 60.00000
148.00000, 65.00000
148.00000, 69.00000
148.00000, 77.00000
149.00000, 53.00000
149.00000, 60.00000
149.00000, 69.00000
149.00000, 77.00000
149.00000, 89.00000
150.00000, 41.00000
150.00000, 80.00000
150.00000, 92.00000
150.75000, 78.00000
150.75000, 90.00000
151.00000, 60.00000
151.00000, 63.00000
151.00000, 69.00000
151.00000, 72.00000
151.00000, 78.00000
151.00000, 90.00000
152.00000, 53.00000
152.00000, 60.00000
152.00000, 63.00000
152.00000, 69.00000
153.00000, 46.00000
153.00000, 70.00000
154.00000, 53.00000
154.00000, 61.00000
155.00000, 51.00000
155.00000, 54.00000
155.00000, 61.00000
156.00000, 44.00000
156.75000, 66.00000
156.75000, 68.00000
157.00000, 51.00000
157.00000, 56.00000
157.00000, 60.00000
157.50000, 66.00000
157.50000, 68.00000
158.00000, 51.00000
158.00000, 56.00000
158.00000, 60.00000
158.00000, 75.00000
159.00000, 37.00000
159.00000, 70.00000
159.75000, 65.00000
159.75000, 68.00000
160.00000, 53.00000
160.00000, 56.00000
160.00000, 61.00000
160.50000, 65.00000
160.50000, 68.00000
161.00000, 53.00000
161.00000, 56.00000
161.00000, 61.00000
161.00000, 77.00000
162.00000, 44.00000
162.00000, 70.00000
162.75000, 66.00000
162.75000, 68.00000
163.00000, 51.00000
163.00000, 56.00000
163.00000, 60.00000
163.50000, 66.00000
163.50000, 68.00000
164.00000, 51.00000
164.00000, 56.00000
164.00000, 60.00000
164.00000, 78.00000
165.00000, 49.00000
165.00000, 82.00000
166.00000, 56.00000
166.00000, 59.00000
166.00000, 65.00000
166.75000, 80.00000
167.00000, 50.00000
167.00000, 71.00000
167.75000, 80.00000
168.00000, 51.00000
168.00000, 70.00000
168.87500, 80.00000
169.00000, 54.00000
169.00000, 58.00000
169.00000, 63.00000
169.00000, 70.00000
169.87500, 80.00000
170.00000, 42.00000
170.00000, 70.00000
170.87500, 78.00000
171.00000, 44.00000
171.00000, 69.00000
171.87500, 78.00000
172.00000, 53.00000
172.00000, 61.00000
172.00000, 68.00000
172.87500, 78.00000
173.00000, 53.00000
173.00000, 61.00000
173.00000, 68.00000
173.87500, 77.00000
174.00000, 44.00000
174.00000, 67.00000
174.87500, 77.00000
